suite,task_id,init_state_id,pair_id,rollout_id,rollout_seed,run_name,planning_strategy,planning_risk_lambda,success,final_t,num_queries,selected_not_max_value_rate,selected_value_mean,max_value_mean,selected_risk_mean
libero_object_env,9,6,11,3,5310291,frozen_h16_closed_loop_20260829__environment_full__libero_object_env__task7-9__init5-9__max_value__l0,max_value,0.0,True,117,8,0.0,0.28398872911930084,0.28398872911930084,0.0
libero_object_env,9,6,11,4,5310388,frozen_h16_closed_loop_20260829__environment_full__libero_object_env__task7-9__init5-9__max_value__l0,max_value,0.0,True,115,8,0.0,0.28038524091243744,0.28038524091243744,0.0
libero_object_env,9,6,11,5,5310485,frozen_h16_closed_loop_20260829__environment_full__libero_object_env__task7-9__init5-9__max_value__l0,max_value,0.0,True,115,8,0.0,0.27975865826010704,0.27975865826010704,0.0
libero_object_env,9,6,11,6,5310582,frozen_h16_closed_loop_20260829__environment_full__libero_object_env__task7-9__init5-9__max_value__l0,max_value,0.0,True,117,8,0.0,0.281788419932127,0.281788419932127,0.0
libero_object_env,9,6,11,7,5310679,frozen_h16_closed_loop_20260829__environment_full__libero_object_env__task7-9__init5-9__max_value__l0,max_value,0.0,True,116,8,0.0,0.27952734008431435,0.27952734008431435,0.0
libero_object_env,9,7,12,0,5320000,frozen_h16_closed_loop_20260829__environment_full__libero_object_env__task7-9__init5-9__max_value__l0,max_value,0.0,True,111,7,0.0,0.20469761320522853,0.20469761320522853,0.0
libero_object_env,9,7,12,1,5320097,frozen_h16_closed_loop_20260829__environment_full__libero_object_env__task7-9__init5-9__max_value__l0,max_value,0.0,True,112,7,0.0,0.20618763140269689,0.20618763140269689,0.0
libero_object_env,9,7,12,2,5320194,frozen_h16_closed_loop_20260829__environment_full__libero_object_env__task7-9__init5-9__max_value__l0,max_value,0.0,True,112,7,0.0,0.20622061405863082,0.20622061405863082,0.0
libero_object_env,9,7,12,3,5320291,frozen_h16_closed_loop_20260829__environment_full__libero_object_env__task7-9__init5-9__max_value__l0,max_value,0.0,True,112,7,0.0,0.20627192088535853,0.20627192088535853,0.0
libero_object_env,9,7,12,4,5320388,frozen_h16_closed_loop_20260829__environment_full__libero_object_env__task7-9__init5-9__max_value__l0,max_value,0.0,True,111,7,0.0,0.2066741074834551,0.2066741074834551,0.0
