suite,task_id,init_state_id,pair_id,rollout_id,rollout_seed,run_name,planning_strategy,planning_risk_lambda,success,final_t,num_queries,selected_not_max_value_rate,selected_value_mean,max_value_mean,selected_risk_mean
libero_spatial_with_yellow_book,8,0,0,6,1120582,factorial_selection_horizon_20260820__yellow_book_task8__libero_spatial_with_yellow_book__task8__init0__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,False,220,18,0.0,0.621049185593923,0.621049185593923,0.3032931416398949
libero_spatial_with_yellow_book,8,0,0,7,1120679,factorial_selection_horizon_20260820__yellow_book_task8__libero_spatial_with_yellow_book__task8__init0__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,True,149,10,0.0,0.5834834277629852,0.5834834277629852,-0.2645247275009751
libero_spatial_with_yellow_book,8,0,0,8,1120776,factorial_selection_horizon_20260820__yellow_book_task8__libero_spatial_with_yellow_book__task8__init0__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,True,111,9,0.0,0.5396241446336111,0.5396241446336111,-0.27012903295043444
libero_spatial_with_yellow_book,8,0,0,9,1120873,factorial_selection_horizon_20260820__yellow_book_task8__libero_spatial_with_yellow_book__task8__init0__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,True,144,10,0.0,0.5894160270690918,0.5894160270690918,-0.6591120950877667
libero_spatial_with_yellow_book,8,0,0,10,1120970,factorial_selection_horizon_20260820__yellow_book_task8__libero_spatial_with_yellow_book__task8__init0__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,True,145,12,0.0,0.5908628379305204,0.5908628379305204,0.051898968716462456
libero_spatial_with_yellow_book,8,0,0,11,1121067,factorial_selection_horizon_20260820__yellow_book_task8__libero_spatial_with_yellow_book__task8__init0__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,False,220,19,0.0,0.6381304075843409,0.6381304075843409,-0.025503897353222508
libero_spatial_with_yellow_book,8,0,0,12,1121164,factorial_selection_horizon_20260820__yellow_book_task8__libero_spatial_with_yellow_book__task8__init0__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,True,142,10,0.0,0.5725220531225205,0.5725220531225205,-0.3689271479845047
libero_spatial_with_yellow_book,8,0,0,13,1121261,factorial_selection_horizon_20260820__yellow_book_task8__libero_spatial_with_yellow_book__task8__init0__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,True,114,10,0.0,0.5808460593223572,0.5808460593223572,0.010063652694225312
libero_spatial_with_yellow_book,8,0,0,14,1121358,factorial_selection_horizon_20260820__yellow_book_task8__libero_spatial_with_yellow_book__task8__init0__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,True,142,12,0.0,0.5613015542427698,0.5613015542427698,0.25193283955256146
libero_spatial_with_yellow_book,8,0,0,15,1121455,factorial_selection_horizon_20260820__yellow_book_task8__libero_spatial_with_yellow_book__task8__init0__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,True,115,10,0.0,0.5368184715509414,0.5368184715509414,0.23132934803143143
