case_id,suite,task_id,init_state_id,rollout_seed,strategy_id,baseline_success,success,delta,baseline_strategy_id
milk_task5_init0_adaptive_confirm,libero_spatial_with_milk,5,0,711261,max_value,False,False,0,action_l1
milk_task5_init0_adaptive_confirm,libero_spatial_with_milk,5,0,711358,max_value,True,True,0,action_l1
milk_task5_init0_adaptive_confirm,libero_spatial_with_milk,5,0,711455,max_value,False,True,1,action_l1
milk_task5_init0_adaptive_confirm,libero_spatial_with_milk,5,0,711552,max_value,False,True,1,action_l1
milk_task5_init0_adaptive_confirm,libero_spatial_with_milk,5,0,711649,max_value,False,True,1,action_l1
milk_task5_init0_adaptive_confirm,libero_spatial_with_milk,5,0,711746,max_value,True,False,-1,action_l1
milk_task5_init0_adaptive_confirm,libero_spatial_with_milk,5,0,711843,max_value,True,True,0,action_l1
milk_task5_init0_adaptive_confirm,libero_spatial_with_milk,5,0,711940,max_value,False,False,0,action_l1
milk_task5_init0_adaptive_confirm,libero_spatial_with_milk,5,0,712037,max_value,False,False,0,action_l1
milk_task5_init0_adaptive_confirm,libero_spatial_with_milk,5,0,712134,max_value,False,True,1,action_l1
milk_task5_init0_adaptive_confirm,libero_spatial_with_milk,5,0,712231,max_value,True,True,0,action_l1
milk_task5_init0_adaptive_confirm,libero_spatial_with_milk,5,0,712328,max_value,False,False,0,action_l1
milk_task5_init0_adaptive_confirm,libero_spatial_with_milk,5,0,712425,max_value,True,False,-1,action_l1
milk_task5_init0_adaptive_confirm,libero_spatial_with_milk,5,0,712522,max_value,True,True,0,action_l1
milk_task5_init0_adaptive_confirm,libero_spatial_with_milk,5,0,712619,max_value,True,False,-1,action_l1
milk_task5_init0_adaptive_confirm,libero_spatial_with_milk,5,0,712716,max_value,False,False,0,action_l1
milk_task5_init0_adaptive_confirm,libero_spatial_with_milk,5,0,712813,max_value,False,False,0,action_l1
milk_task5_init0_adaptive_confirm,libero_spatial_with_milk,5,0,710000,max_value_replay,True,False,-1,action_l1
milk_task5_init0_adaptive_confirm,libero_spatial_with_milk,5,0,710097,max_value_replay,True,True,0,action_l1
milk_task5_init0_adaptive_confirm,libero_spatial_with_milk,5,0,710194,max_value_replay,False,True,1,action_l1
milk_task5_init0_adaptive_confirm,libero_spatial_with_milk,5,0,710291,max_value_replay,False,False,0,action_l1
milk_task5_init0_adaptive_confirm,libero_spatial_with_milk,5,0,710388,max_value_replay,True,False,-1,action_l1
milk_task5_init0_adaptive_confirm,libero_spatial_with_milk,5,0,710485,max_value_replay,True,True,0,action_l1
milk_task5_init0_adaptive_confirm,libero_spatial_with_milk,5,0,710582,max_value_replay,True,False,-1,action_l1
milk_task5_init0_adaptive_confirm,libero_spatial_with_milk,5,0,710679,max_value_replay,True,False,-1,action_l1
milk_task5_init0_adaptive_confirm,libero_spatial_with_milk,5,0,710776,max_value_replay,True,False,-1,action_l1
milk_task5_init0_adaptive_confirm,libero_spatial_with_milk,5,0,710873,max_value_replay,True,False,-1,action_l1
milk_task5_init0_adaptive_confirm,libero_spatial_with_milk,5,0,710970,max_value_replay,True,True,0,action_l1
milk_task5_init0_adaptive_confirm,libero_spatial_with_milk,5,0,711067,max_value_replay,True,True,0,action_l1
milk_task5_init0_adaptive_confirm,libero_spatial_with_milk,5,0,711164,max_value_replay,True,False,-1,action_l1
milk_task5_init0_adaptive_confirm,libero_spatial_with_milk,5,0,711261,max_value_replay,False,False,0,action_l1
milk_task5_init0_adaptive_confirm,libero_spatial_with_milk,5,0,711358,max_value_replay,True,True,0,action_l1
milk_task5_init0_adaptive_confirm,libero_spatial_with_milk,5,0,711455,max_value_replay,False,True,1,action_l1
milk_task5_init0_adaptive_confirm,libero_spatial_with_milk,5,0,711552,max_value_replay,False,True,1,action_l1
milk_task5_init0_adaptive_confirm,libero_spatial_with_milk,5,0,711649,max_value_replay,False,True,1,action_l1
milk_task5_init0_adaptive_confirm,libero_spatial_with_milk,5,0,711746,max_value_replay,True,True,0,action_l1
milk_task5_init0_adaptive_confirm,libero_spatial_with_milk,5,0,711843,max_value_replay,True,True,0,action_l1
milk_task5_init0_adaptive_confirm,libero_spatial_with_milk,5,0,711940,max_value_replay,False,True,1,action_l1
milk_task5_init0_adaptive_confirm,libero_spatial_with_milk,5,0,712037,max_value_replay,False,False,0,action_l1
milk_task5_init0_adaptive_confirm,libero_spatial_with_milk,5,0,712134,max_value_replay,False,True,1,action_l1
milk_task5_init0_adaptive_confirm,libero_spatial_with_milk,5,0,712231,max_value_replay,True,True,0,action_l1
milk_task5_init0_adaptive_confirm,libero_spatial_with_milk,5,0,712328,max_value_replay,False,False,0,action_l1
milk_task5_init0_adaptive_confirm,libero_spatial_with_milk,5,0,712425,max_value_replay,True,False,-1,action_l1
milk_task5_init0_adaptive_confirm,libero_spatial_with_milk,5,0,712522,max_value_replay,True,True,0,action_l1
milk_task5_init0_adaptive_confirm,libero_spatial_with_milk,5,0,712619,max_value_replay,True,False,-1,action_l1
milk_task5_init0_adaptive_confirm,libero_spatial_with_milk,5,0,712716,max_value_replay,False,False,0,action_l1
milk_task5_init0_adaptive_confirm,libero_spatial_with_milk,5,0,712813,max_value_replay,False,False,0,action_l1
milk_task5_init0_adaptive_confirm,libero_spatial_with_milk,5,0,710000,phase_l1_r0.3,True,True,0,action_l1
milk_task5_init0_adaptive_confirm,libero_spatial_with_milk,5,0,710097,phase_l1_r0.3,True,True,0,action_l1
milk_task5_init0_adaptive_confirm,libero_spatial_with_milk,5,0,710194,phase_l1_r0.3,False,False,0,action_l1
milk_task5_init0_adaptive_confirm,libero_spatial_with_milk,5,0,710291,phase_l1_r0.3,False,False,0,action_l1
milk_task5_init0_adaptive_confirm,libero_spatial_with_milk,5,0,710388,phase_l1_r0.3,True,True,0,action_l1
milk_task5_init0_adaptive_confirm,libero_spatial_with_milk,5,0,710485,phase_l1_r0.3,True,True,0,action_l1
milk_task5_init0_adaptive_confirm,libero_spatial_with_milk,5,0,710582,phase_l1_r0.3,True,True,0,action_l1
milk_task5_init0_adaptive_confirm,libero_spatial_with_milk,5,0,710679,phase_l1_r0.3,True,True,0,action_l1
milk_task5_init0_adaptive_confirm,libero_spatial_with_milk,5,0,710776,phase_l1_r0.3,True,True,0,action_l1
milk_task5_init0_adaptive_confirm,libero_spatial_with_milk,5,0,710873,phase_l1_r0.3,True,True,0,action_l1
milk_task5_init0_adaptive_confirm,libero_spatial_with_milk,5,0,710970,phase_l1_r0.3,True,True,0,action_l1
milk_task5_init0_adaptive_confirm,libero_spatial_with_milk,5,0,711067,phase_l1_r0.3,True,False,-1,action_l1
milk_task5_init0_adaptive_confirm,libero_spatial_with_milk,5,0,711164,phase_l1_r0.3,True,True,0,action_l1
milk_task5_init0_adaptive_confirm,libero_spatial_with_milk,5,0,711261,phase_l1_r0.3,False,False,0,action_l1
milk_task5_init0_adaptive_confirm,libero_spatial_with_milk,5,0,711358,phase_l1_r0.3,True,True,0,action_l1
milk_task5_init0_adaptive_confirm,libero_spatial_with_milk,5,0,711455,phase_l1_r0.3,False,False,0,action_l1
milk_task5_init0_adaptive_confirm,libero_spatial_with_milk,5,0,711552,phase_l1_r0.3,False,False,0,action_l1
milk_task5_init0_adaptive_confirm,libero_spatial_with_milk,5,0,711649,phase_l1_r0.3,False,False,0,action_l1
milk_task5_init0_adaptive_confirm,libero_spatial_with_milk,5,0,711746,phase_l1_r0.3,True,True,0,action_l1
milk_task5_init0_adaptive_confirm,libero_spatial_with_milk,5,0,711843,phase_l1_r0.3,True,True,0,action_l1
milk_task5_init0_adaptive_confirm,libero_spatial_with_milk,5,0,711940,phase_l1_r0.3,False,True,1,action_l1
milk_task5_init0_adaptive_confirm,libero_spatial_with_milk,5,0,712037,phase_l1_r0.3,False,False,0,action_l1
milk_task5_init0_adaptive_confirm,libero_spatial_with_milk,5,0,712134,phase_l1_r0.3,False,False,0,action_l1
milk_task5_init0_adaptive_confirm,libero_spatial_with_milk,5,0,712231,phase_l1_r0.3,True,True,0,action_l1
milk_task5_init0_adaptive_confirm,libero_spatial_with_milk,5,0,712328,phase_l1_r0.3,False,False,0,action_l1
milk_task5_init0_adaptive_confirm,libero_spatial_with_milk,5,0,712425,phase_l1_r0.3,True,True,0,action_l1
milk_task5_init0_adaptive_confirm,libero_spatial_with_milk,5,0,712522,phase_l1_r0.3,True,True,0,action_l1
milk_task5_init0_adaptive_confirm,libero_spatial_with_milk,5,0,712619,phase_l1_r0.3,True,True,0,action_l1
milk_task5_init0_adaptive_confirm,libero_spatial_with_milk,5,0,712716,phase_l1_r0.3,False,False,0,action_l1
milk_task5_init0_adaptive_confirm,libero_spatial_with_milk,5,0,712813,phase_l1_r0.3,False,False,0,action_l1
milk_task5_init0_adaptive_confirm,libero_spatial_with_milk,5,0,710000,requery_l1_h8,True,True,0,action_l1
milk_task5_init0_adaptive_confirm,libero_spatial_with_milk,5,0,710097,requery_l1_h8,True,True,0,action_l1
milk_task5_init0_adaptive_confirm,libero_spatial_with_milk,5,0,710194,requery_l1_h8,False,False,0,action_l1
milk_task5_init0_adaptive_confirm,libero_spatial_with_milk,5,0,710291,requery_l1_h8,False,True,1,action_l1
milk_task5_init0_adaptive_confirm,libero_spatial_with_milk,5,0,710388,requery_l1_h8,True,False,-1,action_l1
milk_task5_init0_adaptive_confirm,libero_spatial_with_milk,5,0,710485,requery_l1_h8,True,False,-1,action_l1
milk_task5_init0_adaptive_confirm,libero_spatial_with_milk,5,0,710582,requery_l1_h8,True,False,-1,action_l1
milk_task5_init0_adaptive_confirm,libero_spatial_with_milk,5,0,710679,requery_l1_h8,True,False,-1,action_l1
milk_task5_init0_adaptive_confirm,libero_spatial_with_milk,5,0,710776,requery_l1_h8,True,True,0,action_l1
milk_task5_init0_adaptive_confirm,libero_spatial_with_milk,5,0,710873,requery_l1_h8,True,False,-1,action_l1
milk_task5_init0_adaptive_confirm,libero_spatial_with_milk,5,0,710970,requery_l1_h8,True,False,-1,action_l1
milk_task5_init0_adaptive_confirm,libero_spatial_with_milk,5,0,711067,requery_l1_h8,True,True,0,action_l1
milk_task5_init0_adaptive_confirm,libero_spatial_with_milk,5,0,711164,requery_l1_h8,True,False,-1,action_l1
milk_task5_init0_adaptive_confirm,libero_spatial_with_milk,5,0,711261,requery_l1_h8,False,True,1,action_l1
milk_task5_init0_adaptive_confirm,libero_spatial_with_milk,5,0,711358,requery_l1_h8,True,False,-1,action_l1
milk_task5_init0_adaptive_confirm,libero_spatial_with_milk,5,0,711455,requery_l1_h8,False,True,1,action_l1
milk_task5_init0_adaptive_confirm,libero_spatial_with_milk,5,0,711552,requery_l1_h8,False,False,0,action_l1
milk_task5_init0_adaptive_confirm,libero_spatial_with_milk,5,0,711649,requery_l1_h8,False,False,0,action_l1
milk_task5_init0_adaptive_confirm,libero_spatial_with_milk,5,0,711746,requery_l1_h8,True,False,-1,action_l1
milk_task5_init0_adaptive_confirm,libero_spatial_with_milk,5,0,711843,requery_l1_h8,True,True,0,action_l1
milk_task5_init0_adaptive_confirm,libero_spatial_with_milk,5,0,711940,requery_l1_h8,False,False,0,action_l1
milk_task5_init0_adaptive_confirm,libero_spatial_with_milk,5,0,712037,requery_l1_h8,False,True,1,action_l1
milk_task5_init0_adaptive_confirm,libero_spatial_with_milk,5,0,712134,requery_l1_h8,False,False,0,action_l1
milk_task5_init0_adaptive_confirm,libero_spatial_with_milk,5,0,712231,requery_l1_h8,True,False,-1,action_l1
milk_task5_init0_adaptive_confirm,libero_spatial_with_milk,5,0,712328,requery_l1_h8,False,False,0,action_l1
milk_task5_init0_adaptive_confirm,libero_spatial_with_milk,5,0,712425,requery_l1_h8,True,True,0,action_l1
milk_task5_init0_adaptive_confirm,libero_spatial_with_milk,5,0,712522,requery_l1_h8,True,False,-1,action_l1
milk_task5_init0_adaptive_confirm,libero_spatial_with_milk,5,0,712619,requery_l1_h8,True,True,0,action_l1
milk_task5_init0_adaptive_confirm,libero_spatial_with_milk,5,0,712716,requery_l1_h8,False,False,0,action_l1
milk_task5_init0_adaptive_confirm,libero_spatial_with_milk,5,0,712813,requery_l1_h8,False,False,0,action_l1
spatial_mug_task0_init0_adaptive_confirm,libero_spatial_with_mug,0,0,740000,action_l1_replay,True,True,0,action_l1
spatial_mug_task0_init0_adaptive_confirm,libero_spatial_with_mug,0,0,740097,action_l1_replay,True,True,0,action_l1
spatial_mug_task0_init0_adaptive_confirm,libero_spatial_with_mug,0,0,740194,action_l1_replay,True,True,0,action_l1
spatial_mug_task0_init0_adaptive_confirm,libero_spatial_with_mug,0,0,740291,action_l1_replay,True,True,0,action_l1
spatial_mug_task0_init0_adaptive_confirm,libero_spatial_with_mug,0,0,740388,action_l1_replay,False,False,0,action_l1
spatial_mug_task0_init0_adaptive_confirm,libero_spatial_with_mug,0,0,740485,action_l1_replay,True,True,0,action_l1
spatial_mug_task0_init0_adaptive_confirm,libero_spatial_with_mug,0,0,740582,action_l1_replay,True,True,0,action_l1
spatial_mug_task0_init0_adaptive_confirm,libero_spatial_with_mug,0,0,740679,action_l1_replay,True,True,0,action_l1
spatial_mug_task0_init0_adaptive_confirm,libero_spatial_with_mug,0,0,740776,action_l1_replay,True,True,0,action_l1
spatial_mug_task0_init0_adaptive_confirm,libero_spatial_with_mug,0,0,740873,action_l1_replay,False,False,0,action_l1
spatial_mug_task0_init0_adaptive_confirm,libero_spatial_with_mug,0,0,740970,action_l1_replay,True,True,0,action_l1
spatial_mug_task0_init0_adaptive_confirm,libero_spatial_with_mug,0,0,741067,action_l1_replay,True,True,0,action_l1
spatial_mug_task0_init0_adaptive_confirm,libero_spatial_with_mug,0,0,741164,action_l1_replay,True,True,0,action_l1
spatial_mug_task0_init0_adaptive_confirm,libero_spatial_with_mug,0,0,741261,action_l1_replay,True,True,0,action_l1
spatial_mug_task0_init0_adaptive_confirm,libero_spatial_with_mug,0,0,741358,action_l1_replay,True,True,0,action_l1
spatial_mug_task0_init0_adaptive_confirm,libero_spatial_with_mug,0,0,741455,action_l1_replay,True,True,0,action_l1
spatial_mug_task0_init0_adaptive_confirm,libero_spatial_with_mug,0,0,741552,action_l1_replay,True,True,0,action_l1
spatial_mug_task0_init0_adaptive_confirm,libero_spatial_with_mug,0,0,741649,action_l1_replay,True,True,0,action_l1
spatial_mug_task0_init0_adaptive_confirm,libero_spatial_with_mug,0,0,741746,action_l1_replay,False,False,0,action_l1
spatial_mug_task0_init0_adaptive_confirm,libero_spatial_with_mug,0,0,741843,action_l1_replay,True,True,0,action_l1
spatial_mug_task0_init0_adaptive_confirm,libero_spatial_with_mug,0,0,741940,action_l1_replay,False,False,0,action_l1
spatial_mug_task0_init0_adaptive_confirm,libero_spatial_with_mug,0,0,742037,action_l1_replay,True,True,0,action_l1
spatial_mug_task0_init0_adaptive_confirm,libero_spatial_with_mug,0,0,742134,action_l1_replay,True,True,0,action_l1
spatial_mug_task0_init0_adaptive_confirm,libero_spatial_with_mug,0,0,742231,action_l1_replay,True,True,0,action_l1
spatial_mug_task0_init0_adaptive_confirm,libero_spatial_with_mug,0,0,742328,action_l1_replay,True,True,0,action_l1
spatial_mug_task0_init0_adaptive_confirm,libero_spatial_with_mug,0,0,742425,action_l1_replay,True,True,0,action_l1
spatial_mug_task0_init0_adaptive_confirm,libero_spatial_with_mug,0,0,742522,action_l1_replay,True,True,0,action_l1
spatial_mug_task0_init0_adaptive_confirm,libero_spatial_with_mug,0,0,742619,action_l1_replay,True,True,0,action_l1
spatial_mug_task0_init0_adaptive_confirm,libero_spatial_with_mug,0,0,742716,action_l1_replay,True,True,0,action_l1
spatial_mug_task0_init0_adaptive_confirm,libero_spatial_with_mug,0,0,742813,action_l1_replay,True,True,0,action_l1
spatial_mug_task0_init0_adaptive_confirm,libero_spatial_with_mug,0,0,740000,max_value,True,True,0,action_l1
spatial_mug_task0_init0_adaptive_confirm,libero_spatial_with_mug,0,0,740097,max_value,True,True,0,action_l1
spatial_mug_task0_init0_adaptive_confirm,libero_spatial_with_mug,0,0,740194,max_value,True,True,0,action_l1
spatial_mug_task0_init0_adaptive_confirm,libero_spatial_with_mug,0,0,740291,max_value,True,True,0,action_l1
spatial_mug_task0_init0_adaptive_confirm,libero_spatial_with_mug,0,0,740388,max_value,False,True,1,action_l1
spatial_mug_task0_init0_adaptive_confirm,libero_spatial_with_mug,0,0,740485,max_value,True,True,0,action_l1
spatial_mug_task0_init0_adaptive_confirm,libero_spatial_with_mug,0,0,740582,max_value,True,False,-1,action_l1
spatial_mug_task0_init0_adaptive_confirm,libero_spatial_with_mug,0,0,740679,max_value,True,True,0,action_l1
spatial_mug_task0_init0_adaptive_confirm,libero_spatial_with_mug,0,0,740776,max_value,True,True,0,action_l1
spatial_mug_task0_init0_adaptive_confirm,libero_spatial_with_mug,0,0,740873,max_value,False,True,1,action_l1
spatial_mug_task0_init0_adaptive_confirm,libero_spatial_with_mug,0,0,740970,max_value,True,True,0,action_l1
spatial_mug_task0_init0_adaptive_confirm,libero_spatial_with_mug,0,0,741067,max_value,True,True,0,action_l1
spatial_mug_task0_init0_adaptive_confirm,libero_spatial_with_mug,0,0,741164,max_value,True,False,-1,action_l1
spatial_mug_task0_init0_adaptive_confirm,libero_spatial_with_mug,0,0,741261,max_value,True,True,0,action_l1
spatial_mug_task0_init0_adaptive_confirm,libero_spatial_with_mug,0,0,741358,max_value,True,True,0,action_l1
spatial_mug_task0_init0_adaptive_confirm,libero_spatial_with_mug,0,0,741455,max_value,True,False,-1,action_l1
spatial_mug_task0_init0_adaptive_confirm,libero_spatial_with_mug,0,0,741552,max_value,True,False,-1,action_l1
spatial_mug_task0_init0_adaptive_confirm,libero_spatial_with_mug,0,0,741649,max_value,True,True,0,action_l1
spatial_mug_task0_init0_adaptive_confirm,libero_spatial_with_mug,0,0,741746,max_value,False,True,1,action_l1
spatial_mug_task0_init0_adaptive_confirm,libero_spatial_with_mug,0,0,741843,max_value,True,True,0,action_l1
spatial_mug_task0_init0_adaptive_confirm,libero_spatial_with_mug,0,0,741940,max_value,False,False,0,action_l1
spatial_mug_task0_init0_adaptive_confirm,libero_spatial_with_mug,0,0,742037,max_value,True,True,0,action_l1
spatial_mug_task0_init0_adaptive_confirm,libero_spatial_with_mug,0,0,742134,max_value,True,True,0,action_l1
spatial_mug_task0_init0_adaptive_confirm,libero_spatial_with_mug,0,0,742231,max_value,True,True,0,action_l1
spatial_mug_task0_init0_adaptive_confirm,libero_spatial_with_mug,0,0,742328,max_value,True,True,0,action_l1
spatial_mug_task0_init0_adaptive_confirm,libero_spatial_with_mug,0,0,742425,max_value,True,True,0,action_l1
spatial_mug_task0_init0_adaptive_confirm,libero_spatial_with_mug,0,0,742522,max_value,True,True,0,action_l1
spatial_mug_task0_init0_adaptive_confirm,libero_spatial_with_mug,0,0,742619,max_value,True,False,-1,action_l1
spatial_mug_task0_init0_adaptive_confirm,libero_spatial_with_mug,0,0,742716,max_value,True,False,-1,action_l1
spatial_mug_task0_init0_adaptive_confirm,libero_spatial_with_mug,0,0,742813,max_value,True,False,-1,action_l1
spatial_mug_task0_init0_adaptive_confirm,libero_spatial_with_mug,0,0,740000,max_value_replay,True,True,0,action_l1
spatial_mug_task0_init0_adaptive_confirm,libero_spatial_with_mug,0,0,740097,max_value_replay,True,True,0,action_l1
spatial_mug_task0_init0_adaptive_confirm,libero_spatial_with_mug,0,0,740194,max_value_replay,True,True,0,action_l1
spatial_mug_task0_init0_adaptive_confirm,libero_spatial_with_mug,0,0,740291,max_value_replay,True,True,0,action_l1
spatial_mug_task0_init0_adaptive_confirm,libero_spatial_with_mug,0,0,740388,max_value_replay,False,True,1,action_l1
spatial_mug_task0_init0_adaptive_confirm,libero_spatial_with_mug,0,0,740485,max_value_replay,True,True,0,action_l1
spatial_mug_task0_init0_adaptive_confirm,libero_spatial_with_mug,0,0,740582,max_value_replay,True,False,-1,action_l1
spatial_mug_task0_init0_adaptive_confirm,libero_spatial_with_mug,0,0,740679,max_value_replay,True,True,0,action_l1
spatial_mug_task0_init0_adaptive_confirm,libero_spatial_with_mug,0,0,740776,max_value_replay,True,True,0,action_l1
spatial_mug_task0_init0_adaptive_confirm,libero_spatial_with_mug,0,0,740873,max_value_replay,False,True,1,action_l1
spatial_mug_task0_init0_adaptive_confirm,libero_spatial_with_mug,0,0,740970,max_value_replay,True,True,0,action_l1
spatial_mug_task0_init0_adaptive_confirm,libero_spatial_with_mug,0,0,741067,max_value_replay,True,True,0,action_l1
spatial_mug_task0_init0_adaptive_confirm,libero_spatial_with_mug,0,0,741164,max_value_replay,True,False,-1,action_l1
spatial_mug_task0_init0_adaptive_confirm,libero_spatial_with_mug,0,0,741261,max_value_replay,True,True,0,action_l1
spatial_mug_task0_init0_adaptive_confirm,libero_spatial_with_mug,0,0,741358,max_value_replay,True,True,0,action_l1
spatial_mug_task0_init0_adaptive_confirm,libero_spatial_with_mug,0,0,741455,max_value_replay,True,False,-1,action_l1
spatial_mug_task0_init0_adaptive_confirm,libero_spatial_with_mug,0,0,741552,max_value_replay,True,False,-1,action_l1
spatial_mug_task0_init0_adaptive_confirm,libero_spatial_with_mug,0,0,741649,max_value_replay,True,True,0,action_l1
spatial_mug_task0_init0_adaptive_confirm,libero_spatial_with_mug,0,0,741746,max_value_replay,False,True,1,action_l1
spatial_mug_task0_init0_adaptive_confirm,libero_spatial_with_mug,0,0,741843,max_value_replay,True,True,0,action_l1
spatial_mug_task0_init0_adaptive_confirm,libero_spatial_with_mug,0,0,741940,max_value_replay,False,False,0,action_l1
spatial_mug_task0_init0_adaptive_confirm,libero_spatial_with_mug,0,0,742037,max_value_replay,True,True,0,action_l1
spatial_mug_task0_init0_adaptive_confirm,libero_spatial_with_mug,0,0,742134,max_value_replay,True,True,0,action_l1
spatial_mug_task0_init0_adaptive_confirm,libero_spatial_with_mug,0,0,742231,max_value_replay,True,True,0,action_l1
spatial_mug_task0_init0_adaptive_confirm,libero_spatial_with_mug,0,0,742328,max_value_replay,True,True,0,action_l1
spatial_mug_task0_init0_adaptive_confirm,libero_spatial_with_mug,0,0,742425,max_value_replay,True,True,0,action_l1
spatial_mug_task0_init0_adaptive_confirm,libero_spatial_with_mug,0,0,742522,max_value_replay,True,True,0,action_l1
spatial_mug_task0_init0_adaptive_confirm,libero_spatial_with_mug,0,0,742619,max_value_replay,True,False,-1,action_l1
spatial_mug_task0_init0_adaptive_confirm,libero_spatial_with_mug,0,0,742716,max_value_replay,True,False,-1,action_l1
spatial_mug_task0_init0_adaptive_confirm,libero_spatial_with_mug,0,0,742813,max_value_replay,True,False,-1,action_l1
spatial_mug_task0_init0_adaptive_confirm,libero_spatial_with_mug,0,0,740000,phase_l1_r0.3,True,True,0,action_l1
spatial_mug_task0_init0_adaptive_confirm,libero_spatial_with_mug,0,0,740097,phase_l1_r0.3,True,True,0,action_l1
spatial_mug_task0_init0_adaptive_confirm,libero_spatial_with_mug,0,0,740194,phase_l1_r0.3,True,True,0,action_l1
spatial_mug_task0_init0_adaptive_confirm,libero_spatial_with_mug,0,0,740291,phase_l1_r0.3,True,True,0,action_l1
spatial_mug_task0_init0_adaptive_confirm,libero_spatial_with_mug,0,0,740388,phase_l1_r0.3,False,True,1,action_l1
spatial_mug_task0_init0_adaptive_confirm,libero_spatial_with_mug,0,0,740485,phase_l1_r0.3,True,True,0,action_l1
spatial_mug_task0_init0_adaptive_confirm,libero_spatial_with_mug,0,0,740582,phase_l1_r0.3,True,False,-1,action_l1
spatial_mug_task0_init0_adaptive_confirm,libero_spatial_with_mug,0,0,740679,phase_l1_r0.3,True,True,0,action_l1
spatial_mug_task0_init0_adaptive_confirm,libero_spatial_with_mug,0,0,740776,phase_l1_r0.3,True,True,0,action_l1
spatial_mug_task0_init0_adaptive_confirm,libero_spatial_with_mug,0,0,740873,phase_l1_r0.3,False,True,1,action_l1
spatial_mug_task0_init0_adaptive_confirm,libero_spatial_with_mug,0,0,740970,phase_l1_r0.3,True,True,0,action_l1
spatial_mug_task0_init0_adaptive_confirm,libero_spatial_with_mug,0,0,741067,phase_l1_r0.3,True,True,0,action_l1
spatial_mug_task0_init0_adaptive_confirm,libero_spatial_with_mug,0,0,741164,phase_l1_r0.3,True,True,0,action_l1
spatial_mug_task0_init0_adaptive_confirm,libero_spatial_with_mug,0,0,741261,phase_l1_r0.3,True,False,-1,action_l1
spatial_mug_task0_init0_adaptive_confirm,libero_spatial_with_mug,0,0,741358,phase_l1_r0.3,True,True,0,action_l1
spatial_mug_task0_init0_adaptive_confirm,libero_spatial_with_mug,0,0,741455,phase_l1_r0.3,True,True,0,action_l1
spatial_mug_task0_init0_adaptive_confirm,libero_spatial_with_mug,0,0,741552,phase_l1_r0.3,True,False,-1,action_l1
spatial_mug_task0_init0_adaptive_confirm,libero_spatial_with_mug,0,0,741649,phase_l1_r0.3,True,True,0,action_l1
spatial_mug_task0_init0_adaptive_confirm,libero_spatial_with_mug,0,0,741746,phase_l1_r0.3,False,False,0,action_l1
spatial_mug_task0_init0_adaptive_confirm,libero_spatial_with_mug,0,0,741843,phase_l1_r0.3,True,True,0,action_l1
spatial_mug_task0_init0_adaptive_confirm,libero_spatial_with_mug,0,0,741940,phase_l1_r0.3,False,False,0,action_l1
spatial_mug_task0_init0_adaptive_confirm,libero_spatial_with_mug,0,0,742037,phase_l1_r0.3,True,True,0,action_l1
spatial_mug_task0_init0_adaptive_confirm,libero_spatial_with_mug,0,0,742134,phase_l1_r0.3,True,True,0,action_l1
spatial_mug_task0_init0_adaptive_confirm,libero_spatial_with_mug,0,0,742231,phase_l1_r0.3,True,True,0,action_l1
spatial_mug_task0_init0_adaptive_confirm,libero_spatial_with_mug,0,0,742328,phase_l1_r0.3,True,True,0,action_l1
spatial_mug_task0_init0_adaptive_confirm,libero_spatial_with_mug,0,0,742425,phase_l1_r0.3,True,True,0,action_l1
spatial_mug_task0_init0_adaptive_confirm,libero_spatial_with_mug,0,0,742522,phase_l1_r0.3,True,False,-1,action_l1
spatial_mug_task0_init0_adaptive_confirm,libero_spatial_with_mug,0,0,742619,phase_l1_r0.3,True,True,0,action_l1
spatial_mug_task0_init0_adaptive_confirm,libero_spatial_with_mug,0,0,742716,phase_l1_r0.3,True,True,0,action_l1
spatial_mug_task0_init0_adaptive_confirm,libero_spatial_with_mug,0,0,742813,phase_l1_r0.3,True,True,0,action_l1
spatial_mug_task0_init0_adaptive_confirm,libero_spatial_with_mug,0,0,740000,requery_l1_h8,True,True,0,action_l1
spatial_mug_task0_init0_adaptive_confirm,libero_spatial_with_mug,0,0,740097,requery_l1_h8,True,True,0,action_l1
spatial_mug_task0_init0_adaptive_confirm,libero_spatial_with_mug,0,0,740194,requery_l1_h8,True,True,0,action_l1
spatial_mug_task0_init0_adaptive_confirm,libero_spatial_with_mug,0,0,740291,requery_l1_h8,True,True,0,action_l1
spatial_mug_task0_init0_adaptive_confirm,libero_spatial_with_mug,0,0,740388,requery_l1_h8,False,True,1,action_l1
spatial_mug_task0_init0_adaptive_confirm,libero_spatial_with_mug,0,0,740485,requery_l1_h8,True,True,0,action_l1
spatial_mug_task0_init0_adaptive_confirm,libero_spatial_with_mug,0,0,740582,requery_l1_h8,True,True,0,action_l1
spatial_mug_task0_init0_adaptive_confirm,libero_spatial_with_mug,0,0,740679,requery_l1_h8,True,False,-1,action_l1
spatial_mug_task0_init0_adaptive_confirm,libero_spatial_with_mug,0,0,740776,requery_l1_h8,True,True,0,action_l1
spatial_mug_task0_init0_adaptive_confirm,libero_spatial_with_mug,0,0,740873,requery_l1_h8,False,True,1,action_l1
spatial_mug_task0_init0_adaptive_confirm,libero_spatial_with_mug,0,0,740970,requery_l1_h8,True,True,0,action_l1
spatial_mug_task0_init0_adaptive_confirm,libero_spatial_with_mug,0,0,741067,requery_l1_h8,True,True,0,action_l1
