suite,task_id,init_state_id,pair_id,rollout_id,rollout_seed,run_name,planning_strategy,planning_risk_lambda,success,final_t,num_queries,selected_not_max_value_rate,selected_value_mean,max_value_mean,selected_risk_mean
libero_object_object,5,0,50,0,2600000,pro_object_horizon_controls_p0_20260826__object_max_value_h8__libero_object_object__task0-9__init0-9__max_value__l0,max_value,0.0,True,125,16,0.0,0.5894135814160109,0.5894135814160109,0.0
libero_object_object,5,1,51,0,2610000,pro_object_horizon_controls_p0_20260826__object_max_value_h8__libero_object_object__task0-9__init0-9__max_value__l0,max_value,0.0,True,124,16,0.0,0.6092329043895006,0.6092329043895006,0.0
libero_object_object,5,2,52,0,2620000,pro_object_horizon_controls_p0_20260826__object_max_value_h8__libero_object_object__task0-9__init0-9__max_value__l0,max_value,0.0,True,123,16,0.0,0.6148599814623594,0.6148599814623594,0.0
libero_object_object,5,3,53,0,2630000,pro_object_horizon_controls_p0_20260826__object_max_value_h8__libero_object_object__task0-9__init0-9__max_value__l0,max_value,0.0,True,113,15,0.0,0.6215550263722738,0.6215550263722738,0.0
libero_object_object,5,4,54,0,2640000,pro_object_horizon_controls_p0_20260826__object_max_value_h8__libero_object_object__task0-9__init0-9__max_value__l0,max_value,0.0,True,163,21,0.0,0.49334031911123366,0.49334031911123366,0.0
libero_object_object,5,5,55,0,2650000,pro_object_horizon_controls_p0_20260826__object_max_value_h8__libero_object_object__task0-9__init0-9__max_value__l0,max_value,0.0,True,138,18,0.0,0.5791123029258516,0.5791123029258516,0.0
libero_object_object,5,6,56,0,2660000,pro_object_horizon_controls_p0_20260826__object_max_value_h8__libero_object_object__task0-9__init0-9__max_value__l0,max_value,0.0,True,125,16,0.0,0.6026337239891291,0.6026337239891291,0.0
libero_object_object,5,7,57,0,2670000,pro_object_horizon_controls_p0_20260826__object_max_value_h8__libero_object_object__task0-9__init0-9__max_value__l0,max_value,0.0,True,118,15,0.0,0.5911479711532592,0.5911479711532592,0.0
libero_object_object,5,8,58,0,2680000,pro_object_horizon_controls_p0_20260826__object_max_value_h8__libero_object_object__task0-9__init0-9__max_value__l0,max_value,0.0,True,124,16,0.0,0.6075932309031487,0.6075932309031487,0.0
libero_object_object,5,9,59,0,2690000,pro_object_horizon_controls_p0_20260826__object_max_value_h8__libero_object_object__task0-9__init0-9__max_value__l0,max_value,0.0,True,122,16,0.0,0.5860709380358458,0.5860709380358458,0.0
libero_object_object,6,0,60,0,2700000,pro_object_horizon_controls_p0_20260826__object_max_value_h8__libero_object_object__task0-9__init0-9__max_value__l0,max_value,0.0,True,150,19,0.0,0.5243120742471594,0.5243120742471594,0.0
libero_object_object,6,1,61,0,2710000,pro_object_horizon_controls_p0_20260826__object_max_value_h8__libero_object_object__task0-9__init0-9__max_value__l0,max_value,0.0,True,152,19,0.0,0.5262350847846583,0.5262350847846583,0.0
libero_object_object,6,2,62,0,2720000,pro_object_horizon_controls_p0_20260826__object_max_value_h8__libero_object_object__task0-9__init0-9__max_value__l0,max_value,0.0,True,148,19,0.0,0.557602976497851,0.557602976497851,0.0
libero_object_object,6,3,63,0,2730000,pro_object_horizon_controls_p0_20260826__object_max_value_h8__libero_object_object__task0-9__init0-9__max_value__l0,max_value,0.0,True,143,18,0.0,0.5089643862512376,0.5089643862512376,0.0
libero_object_object,6,4,64,0,2740000,pro_object_horizon_controls_p0_20260826__object_max_value_h8__libero_object_object__task0-9__init0-9__max_value__l0,max_value,0.0,True,153,20,0.0,0.5384950205683708,0.5384950205683708,0.0
