suite,task_id,init_state_id,pair_id,rollout_id,rollout_seed,run_name,planning_strategy,planning_risk_lambda,success,final_t,num_queries,selected_not_max_value_rate,selected_value_mean,max_value_mean,selected_risk_mean
libero_object_env,8,5,85,0,3050000,pro_object_horizon_controls_p0_20260826__environment_adaptive_controls__libero_object_env__task0-9__init0-9__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,False,280,22,0.0,0.4322084716775201,0.4322084716775201,-0.09762362424622882
libero_object_env,8,6,86,0,3060000,pro_object_horizon_controls_p0_20260826__environment_adaptive_controls__libero_object_env__task0-9__init0-9__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,False,280,23,0.0,0.29576372711554816,0.29576372711554816,-0.021556749373026516
libero_object_env,8,7,87,0,3070000,pro_object_horizon_controls_p0_20260826__environment_adaptive_controls__libero_object_env__task0-9__init0-9__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,False,280,23,0.0,0.3553659656773443,0.3553659656773443,-0.16034211056387943
libero_object_env,8,8,88,0,3080000,pro_object_horizon_controls_p0_20260826__environment_adaptive_controls__libero_object_env__task0-9__init0-9__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,False,280,21,0.0,0.38703502785591853,0.38703502785591853,-0.4049560140286173
libero_object_env,8,9,89,0,3090000,pro_object_horizon_controls_p0_20260826__environment_adaptive_controls__libero_object_env__task0-9__init0-9__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,False,280,20,0.0,0.30657851994037627,0.30657851994037627,-0.4822044218890369
libero_object_env,9,0,90,0,3100000,pro_object_horizon_controls_p0_20260826__environment_adaptive_controls__libero_object_env__task0-9__init0-9__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,True,97,8,0.0,0.40545742958784103,0.40545742958784103,-0.32924106530845165
libero_object_env,9,1,91,0,3110000,pro_object_horizon_controls_p0_20260826__environment_adaptive_controls__libero_object_env__task0-9__init0-9__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,True,225,18,0.0,0.2864611546198527,0.2864611546198527,-0.03536555129620764
libero_object_env,9,2,92,0,3120000,pro_object_horizon_controls_p0_20260826__environment_adaptive_controls__libero_object_env__task0-9__init0-9__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,False,280,22,0.0,0.5172523016279394,0.5172523016279394,-0.013937720520929857
libero_object_env,9,3,93,0,3130000,pro_object_horizon_controls_p0_20260826__environment_adaptive_controls__libero_object_env__task0-9__init0-9__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,True,117,10,0.0,0.6056586533784867,0.6056586533784867,-0.1866377979516983
libero_object_env,9,4,94,0,3140000,pro_object_horizon_controls_p0_20260826__environment_adaptive_controls__libero_object_env__task0-9__init0-9__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,True,143,11,0.0,0.2310879718173634,0.2310879718173634,0.052732458846135574
libero_object_env,9,5,95,0,3150000,pro_object_horizon_controls_p0_20260826__environment_adaptive_controls__libero_object_env__task0-9__init0-9__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,True,120,12,0.0,0.4104943747321765,0.4104943747321765,0.1991917248815298
libero_object_env,9,6,96,0,3160000,pro_object_horizon_controls_p0_20260826__environment_adaptive_controls__libero_object_env__task0-9__init0-9__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,True,119,11,0.0,0.28837190432982013,0.28837190432982013,0.30282961509444495
libero_object_env,9,7,97,0,3170000,pro_object_horizon_controls_p0_20260826__environment_adaptive_controls__libero_object_env__task0-9__init0-9__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,False,280,22,0.0,0.35644561865113,0.35644561865113,0.19858847389167006
libero_object_env,9,8,98,0,3180000,pro_object_horizon_controls_p0_20260826__environment_adaptive_controls__libero_object_env__task0-9__init0-9__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,True,117,9,0.0,0.21332459979587132,0.21332459979587132,-0.0670104208919737
