suite,task_id,init_state_id,pair_id,rollout_id,rollout_seed,run_name,planning_strategy,planning_risk_lambda,success,final_t,num_queries,selected_not_max_value_rate,selected_value_mean,max_value_mean,selected_risk_mean
libero_spatial_with_milk,5,0,0,22,1112134,factorial_selection_horizon_20260820__milk_task5__libero_spatial_with_milk__task5__init0__uncertainty_penalty_action__l1p0,uncertainty_penalty_action,1.0,False,220,14,0.35714285714285715,0.7204530111380986,0.7205391824245453,-0.838792122900486
libero_spatial_with_milk,5,0,0,23,1112231,factorial_selection_horizon_20260820__milk_task5__libero_spatial_with_milk__task5__init0__uncertainty_penalty_action__l1p0,uncertainty_penalty_action,1.0,True,110,7,0.2857142857142857,0.5507534572056362,0.5508610350745065,-0.804499976336956
libero_spatial_with_milk,5,0,0,0,1110000,factorial_selection_horizon_20260820__milk_task5__libero_spatial_with_milk__task5__init0__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,True,111,10,0.0,0.5535207957029342,0.5535207957029342,-0.06331448405981062
libero_spatial_with_milk,5,0,0,1,1110097,factorial_selection_horizon_20260820__milk_task5__libero_spatial_with_milk__task5__init0__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,True,111,8,0.0,0.5532636679708958,0.5532636679708958,-0.48875321447849274
libero_spatial_with_milk,5,0,0,2,1110194,factorial_selection_horizon_20260820__milk_task5__libero_spatial_with_milk__task5__init0__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,True,197,19,0.0,0.7066400678534257,0.7066400678534257,0.5497089184232449
libero_spatial_with_milk,5,0,0,3,1110291,factorial_selection_horizon_20260820__milk_task5__libero_spatial_with_milk__task5__init0__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,False,220,21,0.0,0.7636691417012896,0.7636691417012896,0.6468971456800189
libero_spatial_with_milk,5,0,0,4,1110388,factorial_selection_horizon_20260820__milk_task5__libero_spatial_with_milk__task5__init0__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,True,112,10,0.0,0.5542046844959259,0.5542046844959259,0.1777458220720291
libero_spatial_with_milk,5,0,0,5,1110485,factorial_selection_horizon_20260820__milk_task5__libero_spatial_with_milk__task5__init0__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,True,131,11,0.0,0.5799136188897219,0.5799136188897219,0.14440055191516873
libero_spatial_with_milk,5,0,0,6,1110582,factorial_selection_horizon_20260820__milk_task5__libero_spatial_with_milk__task5__init0__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,False,220,19,0.0,0.7309073931292484,0.7309073931292484,0.2906309316228879
libero_spatial_with_milk,5,0,0,7,1110679,factorial_selection_horizon_20260820__milk_task5__libero_spatial_with_milk__task5__init0__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,False,220,20,0.0,0.7877247959375382,0.7877247959375382,0.3362989813089371
libero_spatial_with_milk,5,0,0,8,1110776,factorial_selection_horizon_20260820__milk_task5__libero_spatial_with_milk__task5__init0__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,False,220,20,0.0,0.7298237159848213,0.7298237159848213,0.2345852054655552
libero_spatial_with_milk,5,0,0,9,1110873,factorial_selection_horizon_20260820__milk_task5__libero_spatial_with_milk__task5__init0__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,False,220,20,0.0,0.7487474277615547,0.7487474277615547,0.16015156619250775
libero_spatial_with_milk,5,0,0,10,1110970,factorial_selection_horizon_20260820__milk_task5__libero_spatial_with_milk__task5__init0__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,False,220,17,0.0,0.7743528309990378,0.7743528309990378,0.1802819897146786
libero_spatial_with_milk,5,0,0,11,1111067,factorial_selection_horizon_20260820__milk_task5__libero_spatial_with_milk__task5__init0__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,False,220,21,0.0,0.6573104986122676,0.6573104986122676,0.4082626530102321
libero_spatial_with_milk,5,0,0,12,1111164,factorial_selection_horizon_20260820__milk_task5__libero_spatial_with_milk__task5__init0__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,False,220,19,0.0,0.7609310401113409,0.7609310401113409,0.10695906179515939
libero_spatial_with_milk,5,0,0,13,1111261,factorial_selection_horizon_20260820__milk_task5__libero_spatial_with_milk__task5__init0__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,True,111,7,0.0,0.548364656312125,0.548364656312125,-0.9289539690528598
libero_spatial_with_milk,5,0,0,14,1111358,factorial_selection_horizon_20260820__milk_task5__libero_spatial_with_milk__task5__init0__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,True,111,9,0.0,0.4906575447983212,0.4906575447983212,-0.058112851033608116
libero_spatial_with_milk,5,0,0,15,1111455,factorial_selection_horizon_20260820__milk_task5__libero_spatial_with_milk__task5__init0__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,False,220,19,0.0,0.7479423253159774,0.7479423253159774,0.16599588958840622
libero_spatial_with_milk,5,0,0,16,1111552,factorial_selection_horizon_20260820__milk_task5__libero_spatial_with_milk__task5__init0__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,False,220,16,0.0,0.7514394242316484,0.7514394242316484,-0.5813849305268377
libero_spatial_with_milk,5,0,0,17,1111649,factorial_selection_horizon_20260820__milk_task5__libero_spatial_with_milk__task5__init0__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,False,220,18,0.0,0.7627793848514557,0.7627793848514557,0.08504145276836222
libero_spatial_with_milk,5,0,0,18,1111746,factorial_selection_horizon_20260820__milk_task5__libero_spatial_with_milk__task5__init0__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,True,111,9,0.0,0.5318877597649893,0.5318877597649893,0.12764401899443734
