suite,task_id,init_state_id,pair_id,rollout_id,rollout_seed,run_name,planning_strategy,planning_risk_lambda,success,final_t,num_queries,selected_not_max_value_rate,selected_value_mean,max_value_mean,selected_risk_mean
libero_object_object,6,2,62,0,2720000,pro_object_horizon_controls_p0_20260826__object_adaptive_controls__libero_object_object__task0-9__init0-9__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,True,145,15,0.0,0.5797995825608572,0.5797995825608572,0.13070639669895173
libero_object_object,6,3,63,0,2730000,pro_object_horizon_controls_p0_20260826__object_adaptive_controls__libero_object_object__task0-9__init0-9__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,True,143,14,0.0,0.4720224567822048,0.4720224567822048,0.21640990461621964
libero_object_object,6,4,64,0,2740000,pro_object_horizon_controls_p0_20260826__object_adaptive_controls__libero_object_object__task0-9__init0-9__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,True,151,13,0.0,0.485935036952679,0.485935036952679,0.020803627343131945
libero_object_object,6,5,65,0,2750000,pro_object_horizon_controls_p0_20260826__object_adaptive_controls__libero_object_object__task0-9__init0-9__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,True,151,10,0.0,0.521376296877861,0.521376296877861,-0.5392670451663435
libero_object_object,6,6,66,0,2760000,pro_object_horizon_controls_p0_20260826__object_adaptive_controls__libero_object_object__task0-9__init0-9__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,True,145,12,0.0,0.5113325888911883,0.5113325888911883,0.17184152003998557
libero_object_object,6,7,67,0,2770000,pro_object_horizon_controls_p0_20260826__object_adaptive_controls__libero_object_object__task0-9__init0-9__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,True,144,12,0.0,0.5550607517361641,0.5550607517361641,0.24897538870573044
libero_object_object,6,8,68,0,2780000,pro_object_horizon_controls_p0_20260826__object_adaptive_controls__libero_object_object__task0-9__init0-9__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,True,143,12,0.0,0.5019325117270151,0.5019325117270151,0.31117796897888184
libero_object_object,6,9,69,0,2790000,pro_object_horizon_controls_p0_20260826__object_adaptive_controls__libero_object_object__task0-9__init0-9__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,True,157,12,0.0,0.564056970179081,0.564056970179081,-0.4540083729662001
libero_object_object,7,0,70,0,2800000,pro_object_horizon_controls_p0_20260826__object_adaptive_controls__libero_object_object__task0-9__init0-9__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,True,133,10,0.0,0.5450804948806762,0.5450804948806762,-0.11287513375282288
libero_object_object,7,1,71,0,2810000,pro_object_horizon_controls_p0_20260826__object_adaptive_controls__libero_object_object__task0-9__init0-9__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,True,136,13,0.0,0.5820623636245728,0.5820623636245728,0.13425758954970382
