suite,task_id,init_state_id,pair_id,rollout_id,rollout_seed,run_name,planning_strategy,planning_risk_lambda,success,final_t,num_queries,selected_not_max_value_rate,selected_value_mean,max_value_mean,selected_risk_mean
libero_object_temp,4,8,3,1,5330097,frozen_h16_closed_loop_20260829__position_x0p3_full__libero_object_temp__task4-5__init5-9__frozen_factor_ridge__l0,frozen_factor_ridge,0.0,False,280,18,0.8888888888888888,0.38077346483866376,0.38364141351646847,-0.00264323822430555
libero_object_temp,4,8,3,2,5330194,frozen_h16_closed_loop_20260829__position_x0p3_full__libero_object_temp__task4-5__init5-9__frozen_factor_ridge__l0,frozen_factor_ridge,0.0,False,280,18,0.9444444444444444,0.38292104336950517,0.3866194039583206,-0.0028042613385410027
libero_object_temp,4,8,3,3,5330291,frozen_h16_closed_loop_20260829__position_x0p3_full__libero_object_temp__task4-5__init5-9__frozen_factor_ridge__l0,frozen_factor_ridge,0.0,False,280,18,0.8888888888888888,0.38301239245467716,0.3883875227636761,-0.003225419240596958
libero_object_temp,4,8,3,4,5330388,frozen_h16_closed_loop_20260829__position_x0p3_full__libero_object_temp__task4-5__init5-9__frozen_factor_ridge__l0,frozen_factor_ridge,0.0,False,280,18,0.8333333333333334,0.3764069295591778,0.3808125853538513,-0.0028944443262135036
libero_object_temp,4,8,3,5,5330485,frozen_h16_closed_loop_20260829__position_x0p3_full__libero_object_temp__task4-5__init5-9__frozen_factor_ridge__l0,frozen_factor_ridge,0.0,False,280,18,1.0,0.3830319924487008,0.38937719497415757,-0.0029930398793185397
libero_object_temp,4,9,4,0,5340000,frozen_h16_closed_loop_20260829__position_x0p3_full__libero_object_temp__task4-5__init5-9__frozen_factor_ridge__l0,frozen_factor_ridge,0.0,False,280,18,0.8888888888888888,0.3944533086485333,0.39959988163577187,-0.0035243133792351475
libero_object_temp,4,9,4,1,5340097,frozen_h16_closed_loop_20260829__position_x0p3_full__libero_object_temp__task4-5__init5-9__frozen_factor_ridge__l0,frozen_factor_ridge,0.0,False,280,18,0.8888888888888888,0.38357184330622357,0.388729516002867,-0.003052900750504114
libero_object_temp,4,9,4,2,5340194,frozen_h16_closed_loop_20260829__position_x0p3_full__libero_object_temp__task4-5__init5-9__frozen_factor_ridge__l0,frozen_factor_ridge,0.0,False,280,18,0.9444444444444444,0.38161996834807926,0.3846773107846578,-0.0025503256869205304
libero_object_temp,4,9,4,3,5340291,frozen_h16_closed_loop_20260829__position_x0p3_full__libero_object_temp__task4-5__init5-9__frozen_factor_ridge__l0,frozen_factor_ridge,0.0,False,280,18,1.0,0.39595582750108504,0.3987535089254379,-0.002980004784497234
libero_object_temp,4,9,4,4,5340388,frozen_h16_closed_loop_20260829__position_x0p3_full__libero_object_temp__task4-5__init5-9__frozen_factor_ridge__l0,frozen_factor_ridge,0.0,False,280,18,0.9444444444444444,0.3833368470271428,0.3874836348825031,-0.0030279775614516866
